gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1322101455	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d8b986cd-d30f-4adc-b578-5d7c4d80fabc	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-16T00:00:00	16	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404394	1247			CC0_1_0		J. Geest			2021-06-27T10:50:22.579Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322098718	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d89ac02a-70e2-4459-84ed-17ffb0f25218	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	N'Doulo, 17 Km N Diourbel	Diourbel	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-11-10T00:00:00	10	11	1965	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	376628	1478			CC0_1_0		R. Davis			2021-06-27T10:50:23.815Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322094759	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d86a63b8-4de0-447c-b7ce-117087f56203	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GM	Kudang		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-02-17T00:00:00	17	2	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	377682	2567			CC0_1_0		R. Davis			2021-06-27T10:49:07.604Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322056196	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d6bc85cc-3e3a-4050-b980-9c0f1c4a5376	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-13T00:00:00	13	3	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404457	1935			CC0_1_0		J. Geest			2021-06-27T10:50:22.864Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322052271	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d68f5264-4110-4278-8663-b4d4d1d90afd	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-13T00:00:00	13	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404195	1114			CC0_1_0		J. Geest			2021-06-27T10:49:04.675Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322026487	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d56c2507-5858-42e3-9b7e-4f1189906fc5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panyam, 2 Mi N		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-12-08T00:00:00	8	12	1965	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	375950	4506			CC0_1_0		H. Setzer			2021-06-27T10:50:23.099Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322020634	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d52b9eca-7e7d-4b0d-9c43-c2f50d996774	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panyam Fish Farm	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.45	9.2							1967-04-09T00:00:00	9	4	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404492	2425			CC0_1_0		J. Geest			2021-06-27T10:49:37.463Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322018145	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d50e7654-173f-4570-9ccc-6065b0c8405a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404381	1377			CC0_1_0		J. Geest			2021-06-27T10:50:21.818Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322014245	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d4e25cb5-1b8b-44d3-9c56-9cd7fdf1416f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Tsanchaga, 8 Mi E Bida	Niger	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-11T00:00:00	11	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404390	1100			CC0_1_0		J. Geest			2021-06-27T10:50:54.843Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1322008175	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d49d84e6-08f1-4608-a5e3-542690435b3d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Tsanchaga, 8 Mi E Bida	Niger	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-09T00:00:00	9	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404389	1013			CC0_1_0		J. Geest			2021-06-27T10:50:24.051Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321991165	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d3dbfdfa-5a2b-4cac-97a3-324d6c604df3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Koungheul	Kaolack	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1965-12-05T00:00:00	5	12	1965	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	376635	1724			CC0_1_0		R. Davis			2021-06-27T10:49:03.108Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321984358	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d38c35e3-1d71-4745-9a28-69572e5a3db6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Oulo		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	11.9	-2.97							1969-05-04T00:00:00	4	5	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	465250	3207			CC0_1_0		R. Vaden			2021-06-27T10:49:38.713Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321978208	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d343e0c4-dbc1-4f2a-95fe-6fbd0cda39da	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panyam Fish Farm	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.45	9.2							1967-04-08T00:00:00	8	4	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404477	2398			CC0_1_0		J. Geest			2021-06-27T10:49:00.546Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321974980	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d31ea444-93ad-488b-9e66-22fe4cf20706	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Gorgadji, 17 Km E		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	14.03	-0.37							1969-02-07T00:00:00	7	2	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454237	1168			CC0_1_0		R. Vaden			2021-06-27T10:49:34.922Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321974491	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d319215a-628b-4a17-a79e-1ebc0d00cf99	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BJ	Parakou	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.33	2.62							1968-02-29T00:00:00	29	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	422363	2987			CC0_1_0		C. Robbins			2021-06-27T10:49:37.319Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321970815	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d2efbcda-5052-4923-bfaf-87768a3eda13	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Velingara	Louga	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-02-24T00:00:00	24	2	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	378573	2631			CC0_1_0		R. Davis			2021-06-27T10:50:54.660Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321970398	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d2ea9661-9f7e-440b-bde5-dbaf7560308f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Koutoura, 5 Km SW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.32	-4.88							1969-06-26T00:00:00	26	6	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	466879	4194			CC0_1_0		R. Vaden			2021-06-27T10:50:49.614Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321938462	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d180f043-66bf-49e0-92c7-dcfcb51a2631	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Seguenega, 6 Km SE		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.4	-1.92							1969-03-04T00:00:00	4	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454274	2263			CC0_1_0		R. Vaden			2021-06-27T10:49:46.330Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321934570	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d15493df-59ae-4396-acd7-4281b7a9d177	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BJ	Segbana	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.93	3.7							1968-02-15T00:00:00	15	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	422354	2681			CC0_1_0		C. Robbins			2021-06-27T10:50:20.928Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321933820	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d14bc0e7-5b64-4fcb-8c59-1ad9a2a44ea3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Pirisi	Upper West Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.12	-2.45							1968-02-29T00:00:00	29	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	420807	5575			CC0_1_0		J. Geest			2021-06-27T10:50:27.864Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321925766	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d0f02be6-9b71-48c5-b54d-cd77b5bdb20c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-12T00:00:00	12	3	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404454	1915			CC0_1_0		J. Geest			2021-06-27T10:50:18.994Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321913602	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d064f209-0938-44db-9237-f121bb17eb3d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BJ	Bimbereke	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.23	2.67							1968-01-21T00:00:00	21	1	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	422352	2237			CC0_1_0		C. Robbins			2021-06-27T10:50:20.848Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321898752	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3cfbd8c7d-815a-423e-85c4-4a2d0b3fbcf7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		TD	Fort Lamy		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1936-12-01T00:00:00		12	1936	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	268476	No Number			CC0_1_0		R. Malbrant			2021-06-27T10:50:18.876Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321896122	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3cf9f6e50-fc5b-404a-ae50-e1ef501dd290	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404402	JCG 1404			CC0_1_0		J. Geest			2021-06-27T10:50:21.847Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321872828	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3ce97cb10-a608-4b09-b736-8475b21d0fd6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-14T00:00:00	14	3	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404463	2024			CC0_1_0		J. Geest			2021-06-27T10:49:39.105Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321858528	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3cdf51e4b-013e-4617-9639-e4986d870bd9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-22T00:00:00	22	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404333	1342			CC0_1_0		J. Geest			2021-06-27T10:50:21.081Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321856753	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3cde0f0b0-8047-4ba9-a307-d4ef22addb4f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Panisau	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-23T00:00:00	23	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404348	1383			CC0_1_0		J. Geest			2021-06-27T10:50:23.767Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321837434	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3cd05b358-5fd6-4a6b-8868-8469318b3837	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		SN	Guerina, 5 Km S Biguona	Ziguinchor	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1966-01-17T00:00:00	17	1	1966	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	378555	2137			CC0_1_0		R. Davis			2021-06-27T10:49:35.393Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321826067	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3cc8485f3-041d-4c39-a6ee-ae91395e0630	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ouagadougou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.35	-1.53							1969-01-16T00:00:00	16	1	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454230	893			CC0_1_0		R. Vaden			2021-06-27T10:50:21.956Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321777263	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3ca57161c-2261-43b6-b1fc-c63ff719a393	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Mada River, 3 Mi E Gudi	Plateau	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.9	8.28							1967-03-17T00:00:00	17	3	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404466	2122			CC0_1_0		J. Geest			2021-06-27T10:49:35.238Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321729992	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c83e3e13-9d64-450a-bab5-6ca64847eb3a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ougarou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.17	0.93							1969-03-24T00:00:00	24	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454285	3056			CC0_1_0		R. Vaden			2021-06-27T10:50:49.553Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321729757	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c83b4393-8f10-4180-acb7-9049e7ca8256	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BF	Ougarou		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	12.17	0.93							1969-03-25T00:00:00	25	3	1969	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	454287	3066			CC0_1_0		R. Vaden			2021-06-27T10:49:01.999Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321715965	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c79f755a-3b97-4c91-996d-b54f3f859772	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		NG	Karaduwa	Kano	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1967-01-16T00:00:00	16	1	1967	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	404208	1230			CC0_1_0		J. Geest			2021-06-27T10:48:57.355Z	StillImage	OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321707658	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c74102d1-d523-41f5-baf5-17e26251917b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Pirisi	Upper West Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	10.12	-2.45							1968-02-29T00:00:00	29	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	420808	5576			CC0_1_0		J. Geest			2021-06-27T10:49:42.343Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321686022	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c64a4e8b-9146-4123-8465-fb1af6a06ef9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		GH	Sakpa	Northern Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.87	-2.35							1968-03-20T00:00:00	20	3	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	420818	6430			CC0_1_0		J. Geest			2021-06-27T10:49:33.885Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1321679959	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c60552a3-4954-44b4-a728-fea3b88f8c39	Animalia	Chordata	Mammalia	Rodentia	Muridae	Praomys	Praomys daltoni		SPECIES	Praomys daltoni (Thomas, 1892)	Praomys daltoni		BJ	Nikki	Borgou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.9333	3.2167							1968-02-22T00:00:00	22	2	1968	4264878	4264878	PRESERVED_SPECIMEN	USNM	Mammals	575817	2852			CC0_1_0		C. Robbins			2021-06-27T10:50:23.496Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
