gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1318235387	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32daea3d2-06c2-44a9-aeb1-cfaff2ca8bfe	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		NG	Felele, 3.6 Mi NW Lokoja	Kogi	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.85	6.72							1967-05-13T00:00:00	13	5	1967	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	404171	3050			CC0_1_0		J. Geest			2021-06-27T10:50:10.285Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318219158	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32cf614e7-670c-4b53-b2a1-e95d44ec2b07	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Konia	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.12	-11.02							1980-08-02T00:00:00	2	8	1980	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	540101	JWK 19106			CC0_1_0		J. Krebs			2021-06-27T10:50:40.301Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318201544	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32c303333-df22-4bc0-a767-a257c462d040	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZA	Mosselbaai, 9 Mi N, Klein Brakrivier	Western Cape	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-34.07	22.13							1964-01-09T00:00:00	9	1	1964	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	343502	0668			CC0_1_0		A. Risser			2021-06-27T10:50:13.089Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318191803	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32bbf967a-a793-455f-9646-6a710a7dbaa4	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Konia	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.12	-11.02							1980-07-29T00:00:00	29	7	1980	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	540075	JWK 19054			CC0_1_0		J. Krebs			2021-06-27T10:49:23.207Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318137947	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3295b8e9c-f67d-4439-a1e1-ca687f530682	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Jimma	Oromiya	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.65	36.8			1750.0				1973-11-11T00:00:00	11	11	1973	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	516341	JJG 2476			CC0_1_0		J. Goodyear			2021-06-27T10:48:44.178Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318131087	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3290dcdbd-f860-464a-841b-13b67afaad10	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZA	Dargle Station, 3 Mi W, Kilgobbin	Kwazulu-Natal	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-29.48	20.0							1966-06-30T00:00:00	30	6	1966	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	381104	0628			CC0_1_0		A. Silberstein			2021-06-27T10:49:22.446Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318123460	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/328b7df03-3d64-443b-bafd-d981e5c2f3f2	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Segbwema	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.98	-10.95							1978-11-10T00:00:00	10	11	1978	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	463399	JWK 16539			CC0_1_0		J. Krebs			2021-06-27T10:48:45.718Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318121009	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3289c649d-cbff-4ed9-ba17-d11a59dee201	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZW	Salisbury, 20 Mi N, Henderson Research Station	Harare	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-17.38	31.08							1967-10-17T00:00:00	17	10	1967	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	427254	1846			CC0_1_0		S. Goussard			2021-06-27T10:50:15.117Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318116492	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/328683384-c72d-4644-9182-6a66ac36779b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Jimma, Jiren Farm	Oromiya	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.65	36.8			1750.0				1974-12-06T00:00:00	6	12	1974	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	516491	JJG 3418			CC0_1_0		J. Goodyear			2021-06-27T10:50:41.089Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318111187	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3282c1620-c102-47a3-aae7-99badd2b5316	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZA	Witzieshoek, 4 Mi E, Rydalmont	Free State	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-28.52	28.83							1964-03-31T00:00:00	31	3	1964	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	344900	1419			CC0_1_0		A. Risser			2021-06-27T10:50:13.153Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318064327	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32618f8fe-6d14-49a0-8a51-57aac4c718df	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Jimma, Jiren Farm	Oromiya	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.65	36.8			1750.0				1974-12-06T00:00:00	6	12	1974	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	516492	JJG 3419			CC0_1_0		J. Goodyear			2021-06-27T10:50:42.551Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318063320	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3260d56f2-4547-4479-9a16-b690f7aa7e33	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Agaro, 10 Km SE Of, Mengedie		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.83	36.77			2000.0				1974-04-20T00:00:00	20	4	1974	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	516462	JJG 3044			CC0_1_0		J. Goodyear			2021-06-27T10:50:10.492Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318054201	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/325a7a54c-9d38-4406-9d30-75fa888540ff	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Kathumpe	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.5	-12.23							1979-04-25T00:00:00	25	4	1979	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	538548	JWK 16808			CC0_1_0		J. Krebs			2021-06-27T10:50:11.874Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318046747	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32552468d-6766-45d1-9bc3-00c45736d5ba	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Jimma, 7 Km By Road SW Of, Melko Agricultural Research Station	Oromiya	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.62	36.77			1750.0				1973-04-16T00:00:00	16	4	1973	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	516453	JJG 2048			CC0_1_0		J. Goodyear			2021-06-27T10:50:12.616Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1318018331	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/32415f78d-640d-4954-a92f-57f47cf65ea5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Yengema	Southern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.82	-12.02							1978-12-14T00:00:00	14	12	1978	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	463406	JWK 16571			CC0_1_0		J. Krebs			2021-06-27T10:50:09.906Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317990161	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/322d4b2ee-557a-4712-8704-91fbf699da55	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		GH	Butre	Western Region	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	4.82	-1.92							1968-01-18T00:00:00	18	1	1968	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	414489	4637			CC0_1_0		J. Geest			2021-06-27T10:50:07.813Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317988469	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/322c1ff16-c9e7-46a2-8ee9-bb7e40f0bbdf	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Konia	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.12	-11.02							1980-07-30T00:00:00	30	7	1980	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	540078	JWK 19064			CC0_1_0		J. Krebs			2021-06-27T10:50:07.583Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317968471	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/321dec480-48ea-4f0f-bf64-bff4b805cef6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZA	Haenertsburg, 2 Mi E	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-29.92	29.95							1966-10-19T00:00:00	19	10	1966	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	382295	1349			CC0_1_0		A. Silberstein			2021-06-27T10:50:10.187Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317958487	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3216da54d-37d6-474d-83df-720ab6dc6811	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		NG	Afon	Kwara	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	8.32	4.52							1967-05-05T00:00:00	5	5	1967	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	404166	2714			CC0_1_0		J. Geest			2021-06-27T10:50:09.283Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317916875	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31f973d6d-819c-47cd-b27a-e951c8e53eba	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Yengema	Southern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.82	-12.02							1978-12-15T00:00:00	15	12	1978	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	463407	JWK 16576			CC0_1_0		J. Krebs			2021-06-27T10:49:30.219Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317911860	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31f5eee59-09bd-4945-ab8f-060f6c549f6e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Seka, 3 Km N Of, Horo	Oromiya	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.58	36.8			1800.0				1973-05-27T00:00:00	27	5	1973	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	515230	JJG 2235			CC0_1_0		J. Goodyear			2021-06-27T10:50:42.187Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317901943	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31eef517d-c5e8-4eb0-8b73-8db370879123	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZA	Haenertsburg, 2 Mi E	Northern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-29.92	29.95							1966-10-19T00:00:00	19	10	1966	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	382296	1350			CC0_1_0		A. Silberstein			2021-06-27T10:49:21.996Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317880723	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31dffa2e1-5a3c-4b73-9567-91f7ce2a3425	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Yengema	Southern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.82	-12.02							1979-04-04T00:00:00	4	4	1979	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	538529	JWK 16695			CC0_1_0		J. Krebs			2021-06-27T10:49:22.912Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317873845	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31db293ef-f847-4d56-9363-c18eacd2c86c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		MZ	Furancungo	Tete	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-14.92	33.6							1964-08-02T00:00:00	2	8	1964	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	366928	0322			CC0_1_0		J. Lingebach			2021-06-27T10:50:07.447Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317866021	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31d5a0331-19d0-41f9-b2be-c866126b8478	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Segbwema	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.98	-10.95							1978-11-11T00:00:00	11	11	1978	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	463404	JWK 16547			CC0_1_0		J. Krebs			2021-06-27T10:50:10.103Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317858021	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31cfdd80b-d6d6-41ac-adc9-21021b8f6f1c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Jimma, 9 Km By Road S Of, Kofe	Oromiya	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.6	36.77			1750.0				1973-04-06T00:00:00	6	4	1973	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	516451	JJG 1182			CC0_1_0		J. Goodyear			2021-06-27T10:50:11.841Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317845726	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31c72c331-291a-426c-82c6-b58f1204a679	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Yengema	Southern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.82	-12.02							1979-04-02T00:00:00	2	4	1979	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	538557	JWK 16681			CC0_1_0		J. Krebs			2021-06-27T10:50:12.982Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317839498	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31c2bccf2-eb72-4a38-bf1d-b53164e7fd46	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		CI	Soubre, 10 Mi WNW		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	5.82	-6.75							1969-06-15T00:00:00	15	6	1969	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	466776	830			CC0_1_0		T. Mcintyre			2021-06-27T10:50:10.084Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317822630	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31b6a41bb-4005-4d33-bbbe-1271d7ca1608	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ET	Didessa		PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	9.03	36.15							1973-01-22T00:00:00	22	1	1973	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	497685	JSA 38143			CC0_1_0		J. Ash			2021-06-27T10:48:43.220Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317792876	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31a18cf30-600d-436d-af25-2de073dca421	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Segbwema	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.98	-10.95							1978-11-09T00:00:00	9	11	1978	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	463398	JWK 16536			CC0_1_0		J. Krebs			2021-06-27T10:50:08.536Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317718706	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/316d36970-132f-4b6e-9263-b13747175a66	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		BJ	Ketou	Oueme	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.35	2.62							1968-03-09T00:00:00	9	3	1968	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	422120	1110			CC0_1_0		J. LeDuc			2021-06-27T10:49:19.498Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317715968	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/316b483bc-f6e7-4204-8c83-aedb46376e3c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		ZW	Salisbury, 6 Mi N, Thorn Park	Harare	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	-17.67	31.02							1963-10-18T00:00:00	18	10	1963	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	344120	0216			CC0_1_0		A. Risser			2021-06-27T10:50:41.771Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317711346	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/316804d00-2601-4223-95c8-f7affd4fdee0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		CD	Tandala, Gemena Zone	Equateur	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	3.03	19.35							1979-07-06T00:00:00	6	7	1979	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	537818	WHO 013066			CC0_1_0		C. Robbins			2021-06-27T10:50:14.453Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1317709168	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/316686fbe-23eb-4ccd-9b74-9ea084c2b6b3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus		SL	Segbwema	Eastern Province	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	7.98	-10.95							1978-11-09T00:00:00	9	11	1978	2439270	2439270	PRESERVED_SPECIMEN	USNM	Mammals	463397	JWK 16535			CC0_1_0		J. Krebs			2021-06-27T10:49:20.321Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
