gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2560368544	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-1730	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1957-12-01T00:00:00		12	1957	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-1730		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:28.628Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368543	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-610	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-610		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.920Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368540	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-578	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-02-01T00:00:00		2	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-578		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.962Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368538	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-1724	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-03-22T00:00:00	22	3	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-1724		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:28.631Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368537	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-872	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-872		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:29.005Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368533	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-627	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-627		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.918Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368532	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-597	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-02-01T00:00:00		2	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-597		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.958Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368530	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-624	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-624		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.917Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368529	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-616	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-616		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.920Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368525	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-587	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-587		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.960Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368524	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-598	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-598		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.957Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368520	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-580	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-580		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.960Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368519	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-595	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-02-14T00:00:00	14	2	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-595		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.957Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368518	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-596	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1959-02-01T00:00:00		2	1959	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-596		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.958Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368516	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-1735	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-08-01T00:00:00		8	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-1735		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:28.628Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368514	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-612	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-612		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.920Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368508	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-901	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-03-26T00:00:00	26	3	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-901		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:28.929Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368506	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-572	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-572		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.960Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368504	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-622	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-622		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.917Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368503	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-3759	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CF	Lac Gata, Parc Saint Floris		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-3759		NICOLAS Violaine		CC_BY_4_0		Dragesco|Dragesco			2021-09-01T11:19:29.701Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368502	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-881	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-881		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:29.004Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368501	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-609	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-609		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.921Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368500	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-564	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-02T00:00:00	2	1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-564		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.959Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368498	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-862	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-27T00:00:00	27	1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-862		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:29.014Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368496	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1958-246	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Yaoundé		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	3.85	11.517							1956-01-01T00:00:00			1956	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1958-246		NICOLAS Violaine		CC_BY_4_0		Mouchet, J.|Mouchet, J.			2021-09-01T11:19:25.061Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368494	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-603	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-02-13T00:00:00	13	2	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-603		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.918Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368492	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-589	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-02-01T00:00:00		2	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-589		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.955Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368490	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-559	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-24T00:00:00	24	1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-559		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.961Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368489	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-890	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-890		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:29.008Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368488	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1961-482	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-02-01T00:00:00		2	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1961-482		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:28.639Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368485	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1959-1725	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-03-26T00:00:00	26	3	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1959-1725		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:28.632Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368484	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-619	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-07T00:00:00	7	1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-619		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.920Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368483	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1960-623	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	GN	Sérédou	Forêt de Ziama	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.367	-9.283							1958-01-01T00:00:00		1	1958	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1960-623		NICOLAS Violaine		CC_BY_4_0		Pujol, Raymond|Pujol, Raymond			2021-09-01T11:19:24.916Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
