gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3315041489	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	9d6d77e8-bad3-46ec-b7bf-55cbf05f16a5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SD	Ikoto		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182862				CC_BY_4_0					2021-08-31T14:43:21.480Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315040940	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	f2274675-7a58-41c1-9222-df3436e30cb5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-05-05T00:00:00	5	5	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182819				CC_BY_4_0					2021-08-31T14:43:21.442Z		COLLECTION_MATCH_NONE
3315040827	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	499ddce1-c47a-4090-9b7c-7872d231c55b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-01-18T00:00:00	18	1	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182813				CC_BY_4_0					2021-08-31T14:43:21.435Z		COLLECTION_MATCH_NONE
3315039966	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	a7aa6424-b42a-495f-b19a-8b02467fa7f9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182811				CC_BY_4_0					2021-08-31T14:43:21.336Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315039859	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	4aa5d22a-6c91-4db8-a25e-1e94663ba90b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-05-24T00:00:00	24	5	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182822				CC_BY_4_0					2021-08-31T14:43:21.290Z		COLLECTION_MATCH_NONE
3315039264	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	a3f51ae8-5b3c-4858-9742-5aa70a6f2678	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182850				CC_BY_4_0					2021-08-31T14:43:21.250Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315039170	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	a10c2ccc-c041-445c-be3d-4a6253af4cb0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SD	Ikoto		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182847				CC_BY_4_0					2021-08-31T14:43:21.245Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315038935	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	9e6fcbb5-b88b-41c9-a8fe-8a7747665ce1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SD	Terangole		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-04-24T00:00:00	24	4	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182857				CC_BY_4_0					2021-08-31T14:43:21.222Z		COLLECTION_MATCH_NONE
3315038512	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	fde22cb7-5b66-4a3a-8c2b-6351ae1d0948	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SD	Ikoto		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182842				CC_BY_4_0					2021-08-31T14:43:21.205Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315038070	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	49e1d0bd-e739-4d80-a9de-d190b5fc9755	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Kapoeta		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-05-30T00:00:00	30	5	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182863				CC_BY_4_0					2021-08-31T14:43:21.139Z		COLLECTION_MATCH_NONE
3315037778	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	764e8f9c-7906-4bf0-ad0d-de437384a0e9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-02-20T00:00:00	20	2	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182830				CC_BY_4_0					2021-08-31T14:43:21.082Z		COLLECTION_MATCH_NONE
3315037568	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	a63ad9d8-ed54-4c59-b323-19b547c5f648	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182861				CC_BY_4_0					2021-08-31T14:43:21.065Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315036981	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	b90d7613-a0e8-4494-8c3f-fea8dbb46280	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Kapoeta		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-05-30T00:00:00	30	5	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182864				CC_BY_4_0					2021-08-31T14:43:21.022Z		COLLECTION_MATCH_NONE
3315036635	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	4a60c86c-4a7b-42bf-927b-951f58769bb8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182876				CC_BY_4_0					2021-08-31T14:43:20.985Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315036608	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	60b16958-41e2-49f2-af14-1a24d2427784	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Mongalla		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1950-03-14T00:00:00	14	3	1950	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182873				CC_BY_4_0					2021-08-31T14:43:20.983Z		COLLECTION_MATCH_NONE
3315035769	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	fc432029-40d8-4cf2-aabd-498b3d0522f9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e													9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182851				CC_BY_4_0					2021-08-31T14:43:20.934Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE
3315035455	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	a900e061-461a-465b-8548-d63fd46d3967	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-07-21T00:00:00	21	7	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182824				CC_BY_4_0					2021-08-31T14:43:20.874Z		COLLECTION_MATCH_NONE
3315034695	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	e5cdde7b-d5fa-4395-bcce-d61b67ec532a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Mongalla		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1950-03-14T00:00:00	14	3	1950	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182874				CC_BY_4_0					2021-08-31T14:43:20.826Z		COLLECTION_MATCH_NONE
3315034540	78b270c5-a5fe-4f1d-b87e-eb0dd7b7ae02	b0c8545b-30c7-4ca8-b812-1c4094168574	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)			SS	Torit		PRESENT		2e7df380-8356-4533-bcb3-5459e23c794e									1949-06-24T00:00:00	24	6	1949	9733997	9733997	PRESERVED_SPECIMEN	NHMD	MM	182869				CC_BY_4_0					2021-08-31T14:43:20.817Z		COLLECTION_MATCH_NONE
3046440756	dc68ef79-97f5-4984-9dc4-c463c7be5870	LaSalle:MLS-mam:161	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus	(É.Geoffroy, 1803)	EG	Egipto		PRESENT	1	478a9e81-e716-42dc-a68d-03487953a32e													9733997	9733997	PRESERVED_SPECIMEN	Universidad de La Salle (La Salle)	MLS-mam	161				CC_BY_4_0	Museo de La Salle - Universidad de La Salle				2021-05-07T16:25:43.276Z		MULTIMEDIA_URI_INVALID
3020142981	835ff8be-ea5c-45e4-b3f3-126852ac56fe	urn:catalog:NYSM:ZM:14	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		TZ	Seronara Banagi.		PRESENT	2	baa8ccb1-8d9d-4940-93a6-2241c8a04ba5	-5.232672	35.579767	38003.0						1954-10-10T00:00:00	10	10	1954	9733997	9733997	PRESERVED_SPECIMEN	NYSM	ZM	14				CC0_1_0		Swinnerton, G. | collector number: 1093			2021-03-30T11:29:01.626Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2618705384	29f4379a-6f76-4fef-bad7-bea550af9e16	MZS Mam06581	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus (E. Geoffrey, 1803)		EG			PRESENT		609d49d0-78fe-11dd-b871-b8a03c50a862													9733997	9733997	PRESERVED_SPECIMEN	Musée Zoologique de la ville de Strasbourg	Mammal osteology	MZS Mam06581				CC_BY_4_0					2021-03-30T10:00:22.977Z		INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2570362610	a307e4d7-1de2-4adc-95d5-a0a8d5f57236	NMR999000000864	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Lesson, 1842		MR	Nouakchott	Nouakchott	PRESENT	1	3ead5cf3-2840-482e-bbd9-76380825be63									1995-02-01T00:00:00		2	1995	9733997	9733997	PRESERVED_SPECIMEN	NMR	NMR Collection	NMR999000000864		E.J.O. Kompanje		CC_BY_4_0	Natural History Museum Rotterdam				2021-07-27T16:18:45.428Z		
2570362226	a307e4d7-1de2-4adc-95d5-a0a8d5f57236	NMR999000000865	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Lesson, 1842		MR	Nouakchott	Nouakchott	PRESENT	1	3ead5cf3-2840-482e-bbd9-76380825be63									1995-02-01T00:00:00		2	1995	9733997	9733997	PRESERVED_SPECIMEN	NMR	NMR Collection	NMR999000000865		E.J.O. Kompanje		CC_BY_4_0	Natural History Museum Rotterdam				2021-07-27T16:18:44.651Z		
2564822062	0b33986b-9b62-451e-ba7a-9c2e777e5580	49e827cf-5326-4517-9490-e3fbae987bcc	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		EG	Abu Rawash	Giza	PRESENT		1ef55060-54da-11dd-9d47-b8a03c50a862									1963-10-01T00:00:00	1	10	1963	9733997	9733997	PRESERVED_SPECIMEN	UCONN	Mammals	8873				CC0_1_0		Hoogstraal, H.		NATIVE	2021-03-30T09:36:56.178Z		COLLECTION_MATCH_FUZZY
2564821591	0b33986b-9b62-451e-ba7a-9c2e777e5580	8df7981e-96f9-487a-8b99-9a85f06ca54b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		EG	Abu Rawash	Giza	PRESENT		1ef55060-54da-11dd-9d47-b8a03c50a862									1963-10-01T00:00:00	1	10	1963	9733997	9733997	PRESERVED_SPECIMEN	UCONN	Mammals	8871				CC0_1_0		Hoogstraal, H.		NATIVE	2021-03-30T09:36:56.912Z		COLLECTION_MATCH_FUZZY
2564821544	0b33986b-9b62-451e-ba7a-9c2e777e5580	3bfcc66f-b4a1-43c1-a992-8ba0a00c54ad	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		EG	Abu Rawash	Giza	PRESENT		1ef55060-54da-11dd-9d47-b8a03c50a862									1963-10-01T00:00:00	1	10	1963	9733997	9733997	PRESERVED_SPECIMEN	UCONN	Mammals	8872				CC0_1_0		Hoogstraal, H.		NATIVE	2021-03-30T09:36:55.108Z		COLLECTION_MATCH_FUZZY
2556151897	788fbea1-8f16-49fa-8daa-6ebd9c9b6ff9	GR20_676	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus	E. Geoffroy	BJ	Ketou	Plateau	PRESENT		76f68a9a-c7e9-4628-8ed2-fca4f81fe87d	7.6	2.66							2011-09-01T00:00:00	1	9	2011	9733997	9733997	UNKNOWN	Centre d�Etudes, de Recherches et de Formation foresti�res	CERF-01-2020	2019-10				CC_BY_4_0		CeRGeT-ONG			2021-03-09T09:46:01.761Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE
2465039806	2ba30ed2-6f82-480c-a892-4c8749508324	2019_AN_0805	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus		BJ	Tanougou	Atakora	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	10.813672	1.431553							1999-01-01T00:00:00			1999	9733997	9733997	HUMAN_OBSERVATION	LEA	Faune du Bénin	LEA_2019_AN0805				CC_BY_4_0		Codjia J.T.C.			2021-03-09T10:04:20.870Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2412502468	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-2000-672	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SD	Barbar-el-Fugara, près Gedaref		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	13.6333	36.1333							1998-12-01T00:00:00		12	1998	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-2000-672		NICOLAS Violaine		CC_BY_4_0		Boni|Boni			2021-09-01T11:19:23.587Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501845	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1447	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-03-01T00:00:00		3	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1447		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.133Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501831	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1450	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-04-01T00:00:00		4	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1450		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.133Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501818	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1451	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-03-01T00:00:00		3	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1451		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.133Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501696	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1449	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-03-01T00:00:00		3	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1449		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.134Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501680	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1551	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN			PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1551		NICOLAS Violaine		CC_BY_4_0					2021-09-01T11:19:23.803Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501623	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1445	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-03-01T00:00:00		3	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1445		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.133Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501543	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1441	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-04-01T00:00:00		4	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1441		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.132Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501528	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1443	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-04-01T00:00:00		4	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1443		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.134Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501525	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1437	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-04-01T00:00:00		4	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1437		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.133Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501522	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1994-2180	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1964-11-21T00:00:00	21	11	1964	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1994-2180		NICOLAS Violaine		CC_BY_4_0		Morel, Gérard|Morel, Gérard			2021-09-01T11:19:22.759Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2412501515	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1995-1442	Animalia	Chordata	Mammalia	Rodentia	Muridae	Arvicanthis	Arvicanthis niloticus		SPECIES	Arvicanthis niloticus (É.Geoffroy, 1803)	Arvicanthis niloticus Geoffroy Saint-Hilaire E., 1803	Geoffroy Saint-Hilaire E., 1803	SN	élevage ORSTOM Dakar		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1973-04-01T00:00:00		4	1973	9733997	9733997	PRESERVED_SPECIMEN	MNHN	ZM	MO-1995-1442		NICOLAS Violaine		CC_BY_4_0		Poulet, R.|Poulet, R.			2021-09-01T11:19:24.132Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
