gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1919729495	7e380070-f762-11e1-a439-00145eb45e9a	4cef8935-828a-4c98-ac5e-546d7468a547	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	CI	Béoumi, Grand Bassam		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1923.2.3.53				CC0_1_0		Willoughby P. Lowe			2021-08-31T14:24:57.851Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729494	7e380070-f762-11e1-a439-00145eb45e9a	539122d3-7f4c-4a9a-994c-413cbbb772b2	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	NE	Reserve de Tamou, Say Arrondissement	Tillabéry	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	12.5	2.5			240.0				1980-07-06T00:00:00	6	7	1980	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1981.1361				CC0_1_0		J F. Grettenberger			2021-08-31T14:24:57.244Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729493	7e380070-f762-11e1-a439-00145eb45e9a	79c0e2b3-54f0-486b-bb1c-19d3a04a1db9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-22T00:00:00	22	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1362				CC0_1_0		R M. Cross			2021-08-31T14:25:42.610Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729492	7e380070-f762-11e1-a439-00145eb45e9a	142f404a-710d-45fa-8ab8-158ed9cc5d88	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GM	Sapu	Maccarthy Island	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	13.55	-14.9							1972-01-12T00:00:00	12	1	1972	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1978.1195				CC0_1_0		R L. Moffatt			2021-08-31T14:24:57.160Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729491	7e380070-f762-11e1-a439-00145eb45e9a	f5d40c1d-5979-4c0e-bb6c-962474013bbb	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Lawra, N.T., Gold Coast		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.1586				CC0_1_0		G S. Cansdale			2021-08-31T14:24:58.011Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729490	7e380070-f762-11e1-a439-00145eb45e9a	18dde0bb-a91f-4ddb-bf20-e45579554405	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Musaia, 145 miles North East of Freetown	Northern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	9.75	-11.55											2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1961.1022				CC0_1_0					2021-08-31T14:24:58.481Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729489	7e380070-f762-11e1-a439-00145eb45e9a	04b733b2-40f2-46da-884c-83c3cb65117a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Ejura	Ashanti	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1958.644				CC0_1_0		F R. Allison			2021-08-31T14:25:42.593Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729488	7e380070-f762-11e1-a439-00145eb45e9a	a30887e7-010f-40aa-98da-b61d4253b310	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Kumasi, Gold Coast		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1929.5.29.28				CC0_1_0		Dr C M. Ingoldby			2021-08-31T14:25:46.996Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729487	7e380070-f762-11e1-a439-00145eb45e9a	13f7e1b2-c50d-4d63-93bd-79b7065b12d0	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	LR	Begwai, Bassa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1911.7.28.30				CC0_1_0					2021-08-31T14:24:58.011Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729486	7e380070-f762-11e1-a439-00145eb45e9a	d21c84c2-4a56-43db-bf5a-70f4e3845b62	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Tiwai Island	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.55	-11.35			67.0				1982-07-19T00:00:00	19	7	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1145				CC0_1_0		A W. Taylor			2021-08-31T14:25:21.908Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729485	7e380070-f762-11e1-a439-00145eb45e9a	afa54a32-62c4-4db3-b58b-2039d7ac4547	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Gambaga, Kumasi, Gold Coast		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1898.10.24.8				CC0_1_0					2021-08-31T14:25:44.135Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729484	7e380070-f762-11e1-a439-00145eb45e9a	70f9a463-d361-4650-b89e-d856f4a76dc3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Kumasi College of Technology		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1960.1896				CC0_1_0		D H. Barry			2021-08-31T14:25:21.001Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729483	7e380070-f762-11e1-a439-00145eb45e9a	f12be2ec-4eef-4221-a7c2-297a71cb7d96	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Njala, West Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2028				CC0_1_0		T S. Jones			2021-08-31T14:24:57.160Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729482	7e380070-f762-11e1-a439-00145eb45e9a	278657a0-6301-49e4-986a-ffd7d0744cb9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-22T00:00:00	22	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1357				CC0_1_0		R M. Cross			2021-08-31T14:25:44.126Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729481	7e380070-f762-11e1-a439-00145eb45e9a	f781745c-0ad3-4303-b24b-67796ea85a3c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Musaia, 145 miles North East of Freetown	Northern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	9.75	-11.55											2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1961.1014				CC0_1_0		F R. Allison			2021-08-31T14:25:20.979Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729480	7e380070-f762-11e1-a439-00145eb45e9a	fb37a7a4-b2d5-4dea-8484-9e473c0b74a4	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Bambawo forest reserve		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-07-01T00:00:00	1	7	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1374				CC0_1_0		R M. Cross			2021-08-31T14:25:44.130Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729479	7e380070-f762-11e1-a439-00145eb45e9a	3ca3b863-696e-4db6-85e1-50da8b115ac9	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Gbesebu	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.1	-12.033333			60.0				1982-05-12T00:00:00	12	5	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1131				CC0_1_0		A W. Taylor			2021-08-31T14:25:20.979Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729478	7e380070-f762-11e1-a439-00145eb45e9a	d62e41f4-04be-497d-b1a3-eb13c48934be	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Sandaru	Eastern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1930.12.23.35				CC0_1_0					2021-08-31T14:24:57.015Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729477	7e380070-f762-11e1-a439-00145eb45e9a	deb00291-bae4-4895-b7a8-006e227b15b5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	LR	Cassava Farm, near New Camp Road, Mount Nimba		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1269				CC0_1_0		Dr M J. Coe			2021-08-31T14:25:43.995Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729476	7e380070-f762-11e1-a439-00145eb45e9a	313b171b-a02e-4d3d-8603-389a1e1fd4d5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Jala		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1915.7.10.1				CC0_1_0					2021-08-31T14:25:21.908Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729475	7e380070-f762-11e1-a439-00145eb45e9a	18b24316-dc00-4129-b2ab-a61d8b8c2c63	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Subu, Nongoba Bullom Chiefdom, Bonthe District		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1953.603				CC0_1_0		T S. Jones			2021-08-31T14:24:57.321Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729474	7e380070-f762-11e1-a439-00145eb45e9a	a802b1f5-f794-4096-bced-3c7c912c5b6b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-22T00:00:00	22	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1361				CC0_1_0		R M. Cross			2021-08-31T14:24:57.396Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729473	7e380070-f762-11e1-a439-00145eb45e9a	b9156b07-705a-4a33-8a5c-63e1bd84a825	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GN	New Camp Road, Mount Nimba	Nzérékoré	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.733333	-8.466667							1964-08-17T00:00:00	17	8	1964	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1265				CC0_1_0		Dr M J. Coe			2021-08-31T14:25:22.137Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729472	7e380070-f762-11e1-a439-00145eb45e9a	536c9d76-dcf5-4444-8205-51dac89586e5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Jirapa, near Lawra, N. Territory		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1957.251				CC0_1_0		Mr Angus H. Booth			2021-08-31T14:24:58.276Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729471	7e380070-f762-11e1-a439-00145eb45e9a	6a45a322-0e98-4c18-853d-a989f38fafaa	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Swedru, West Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1946.475				CC0_1_0		G S. Cansdale			2021-08-31T14:25:43.932Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729470	7e380070-f762-11e1-a439-00145eb45e9a	f74d104a-8bfe-4a7a-8021-cea3b25ff9e1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GM	Upper Gambia River		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1914.1.6.19				CC0_1_0					2021-08-31T14:25:21.146Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729469	7e380070-f762-11e1-a439-00145eb45e9a	2494e294-faf5-44f3-972e-e0adf1ede784	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Pelewahun	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.083333	-12.05			60.0				1982-04-19T00:00:00	19	4	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1124				CC0_1_0		A W. Taylor			2021-08-31T14:25:21.001Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729468	7e380070-f762-11e1-a439-00145eb45e9a	258ac251-5270-455d-a6dc-26c615b4d5fe	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-22T00:00:00	22	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1358				CC0_1_0		R M. Cross			2021-08-31T14:25:44.192Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729467	7e380070-f762-11e1-a439-00145eb45e9a	7c1e7a6f-1c16-4e7c-bf1c-88e07b2f4c78	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-23T00:00:00	23	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1369				CC0_1_0		R M. Cross			2021-08-31T14:24:57.934Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729466	7e380070-f762-11e1-a439-00145eb45e9a	96c4226c-f6da-4b66-a98b-324d8ac4d48f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Njala, West Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2023				CC0_1_0		T S. Jones			2021-08-31T14:25:21.908Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729465	7e380070-f762-11e1-a439-00145eb45e9a	5ab8dcea-6ac2-4c01-a453-81b0d7e5cf78	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Tiwai Island	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.55	-11.35			67.0				1982-09-12T00:00:00	12	9	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1152				CC0_1_0		A W. Taylor			2021-08-31T14:24:57.161Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729464	7e380070-f762-11e1-a439-00145eb45e9a	e37031d4-9a98-4bed-93f9-011720c76390	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GN	New Camp Road, Mount Nimba	Nzérékoré	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	7.733333	-8.466667							1964-11-16T00:00:00	16	11	1964	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1266				CC0_1_0		Dr M J. Coe			2021-08-31T14:25:21.147Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729463	7e380070-f762-11e1-a439-00145eb45e9a	bacec8d4-de60-4383-b1a0-3690142d88d7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Gbesebu	Southern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	8.1	-12.033333			60.0				1982-05-12T00:00:00	12	5	1982	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1984.1139				CC0_1_0		A W. Taylor			2021-08-31T14:24:58.011Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729462	7e380070-f762-11e1-a439-00145eb45e9a	e8c780b8-f51b-4552-88f6-c64556ef0058	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	GH	Oda, Gold Coast		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1945.334				CC0_1_0		G S. Cansdale			2021-08-31T14:24:57.659Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729461	7e380070-f762-11e1-a439-00145eb45e9a	cce1b7e4-2226-4a78-a358-e027e35a1fc1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Kasewe Forest Reserve		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1968-05-11T00:00:00	11	5	1968	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1380				CC0_1_0		R M. Cross			2021-08-31T14:24:57.396Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729460	7e380070-f762-11e1-a439-00145eb45e9a	c5c3f74f-8f2f-45be-876f-fad0160bcf97	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Musaia, 145 miles North East of Freetown	Northern	PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862	9.75	-11.55											2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1961.1021				CC0_1_0		F R. Allison			2021-08-31T14:24:57.683Z		GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729459	7e380070-f762-11e1-a439-00145eb45e9a	b9f28cac-6bc9-4db5-9362-ddb8fc615fcd	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Njala, West Africa		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1950.2022				CC0_1_0		T S. Jones			2021-08-31T14:25:43.906Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729458	7e380070-f762-11e1-a439-00145eb45e9a	401a25c8-ec3f-47ca-a8e0-38600f2646c6	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SN	Badon, Gambia		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1911.6.10.93				CC0_1_0					2021-08-31T14:24:58.001Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729457	7e380070-f762-11e1-a439-00145eb45e9a	658690ce-eb95-4602-8bbe-af08a4b9188f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	SL	Port Loko Road, Mile 58		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1967-06-22T00:00:00	22	6	1967	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1969.1364				CC0_1_0		R M. Cross			2021-08-31T14:24:57.321Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919729456	7e380070-f762-11e1-a439-00145eb45e9a	9b10c634-a191-482c-9e52-138655767bd8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys erythroleucus		SPECIES	Mastomys erythroleucus (Temminck, 1853)	Mastomys erythroleucus Temminck, 1853	Temminck, 1853	LR	Cassava Farm, near New Camp Road, Mount Nimba		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862									1964-12-16T00:00:00	16	12	1964	2438912	2438912	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1968.1273				CC0_1_0		Dr M J. Coe			2021-08-31T14:25:43.517Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
