gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3417696971	6690ea02-c607-42a3-871b-da00586cbe54	AGM4161	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.443574	2.484558							2015-07-24T00:00:00	24	7	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.884Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696965	6690ea02-c607-42a3-871b-da00586cbe54	AGM4167	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.443574	2.484558							2015-07-10T00:00:00	10	7	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.883Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696955	6690ea02-c607-42a3-871b-da00586cbe54	AGM4164	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.443574	2.484558							2015-07-04T00:00:00	4	7	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.883Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696952	6690ea02-c607-42a3-871b-da00586cbe54	AGM4170	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.443574	2.484558							2015-10-29T00:00:00	29	10	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.883Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696948	6690ea02-c607-42a3-871b-da00586cbe54	AGM4179	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.413755	2.446832							2015-06-18T00:00:00	18	6	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.882Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696946	6690ea02-c607-42a3-871b-da00586cbe54	AGM4173	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.443574	2.484558							2015-06-06T00:00:00	6	6	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.882Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696945	6690ea02-c607-42a3-871b-da00586cbe54	AGM4176	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.443574	2.484558							2015-07-25T00:00:00	25	7	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.882Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696940	6690ea02-c607-42a3-871b-da00586cbe54	AGM4182	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.426607	2.450393							2015-07-19T00:00:00	19	7	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.882Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696935	6690ea02-c607-42a3-871b-da00586cbe54	AGM4185	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.413888	2.44704							2015-07-05T00:00:00	5	7	2015	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.882Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696709	6690ea02-c607-42a3-871b-da00586cbe54	AGM4406	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.444283	2.430087							2014-09-14T00:00:00	14	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.872Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696690	6690ea02-c607-42a3-871b-da00586cbe54	AGM4403	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.444115	2.429394							2014-09-12T00:00:00	12	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.871Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696689	6690ea02-c607-42a3-871b-da00586cbe54	AGM4400	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.444178	2.429473							2014-09-11T00:00:00	11	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.871Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696683	6690ea02-c607-42a3-871b-da00586cbe54	AGM4409	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.47987	2.4396							2014-09-15T00:00:00	15	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.871Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696343	6690ea02-c607-42a3-871b-da00586cbe54	AGM6904	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545092	2.472635							2014-08-08T00:00:00	8	8	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.856Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696277	6690ea02-c607-42a3-871b-da00586cbe54	AGM6934	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545092	2.472635							2014-09-27T00:00:00	27	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.853Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696267	6690ea02-c607-42a3-871b-da00586cbe54	AGM6948	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545092	2.472635							2014-05-02T00:00:00	2	5	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.853Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696245	6690ea02-c607-42a3-871b-da00586cbe54	AGM6941	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545092	2.472635							2014-09-05T00:00:00	5	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.852Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696232	6690ea02-c607-42a3-871b-da00586cbe54	AGM6955	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545084	2.472624							2014-05-28T00:00:00	28	5	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.851Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696218	6690ea02-c607-42a3-871b-da00586cbe54	AGM6969	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545084	2.472624							2014-09-29T00:00:00	29	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.851Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696192	6690ea02-c607-42a3-871b-da00586cbe54	AGM6962	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.545084	2.472624							2014-05-13T00:00:00	13	5	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.849Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696087	6690ea02-c607-42a3-871b-da00586cbe54	AGM4347	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.473377	2.47603							2014-09-23T00:00:00	23	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.842Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696061	6690ea02-c607-42a3-871b-da00586cbe54	AGM4359	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.47337	2.476023							2014-09-29T00:00:00	29	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.841Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696055	6690ea02-c607-42a3-871b-da00586cbe54	AGM4356	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.47337	2.476023							2014-09-27T00:00:00	27	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.840Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696054	6690ea02-c607-42a3-871b-da00586cbe54	AGM4353	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.473372	2.476025							2014-09-26T00:00:00	26	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.840Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696048	6690ea02-c607-42a3-871b-da00586cbe54	AGM4350	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.473368	2.476026							2014-09-24T00:00:00	24	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.840Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696042	6690ea02-c607-42a3-871b-da00586cbe54	AGM4368	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.463724	2.459171											2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.840Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID
3417696035	6690ea02-c607-42a3-871b-da00586cbe54	AGM4365	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.473372	2.476026							2014-09-30T00:00:00	30	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.840Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696022	6690ea02-c607-42a3-871b-da00586cbe54	AGM4362	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.473369	2.476025							2014-09-30T00:00:00	30	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.839Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696016	6690ea02-c607-42a3-871b-da00586cbe54	AGM4377	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.46372	2.459181							2014-05-27T00:00:00	27	5	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.839Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696015	6690ea02-c607-42a3-871b-da00586cbe54	AGM4371	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.463705	2.459154							2014-05-19T00:00:00	19	5	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.839Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696012	6690ea02-c607-42a3-871b-da00586cbe54	AGM4374	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.463718	2.459159							2014-05-24T00:00:00	24	5	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.839Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696010	6690ea02-c607-42a3-871b-da00586cbe54	AGM4380	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.453223	2.485724							2014-09-03T00:00:00	3	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.838Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696006	6690ea02-c607-42a3-871b-da00586cbe54	AGM4389	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.478944	2.437106							2014-09-07T00:00:00	7	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.838Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696005	6690ea02-c607-42a3-871b-da00586cbe54	AGM4386	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.451526	2.4868							2014-09-06T00:00:00	6	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.838Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
3417696000	6690ea02-c607-42a3-871b-da00586cbe54	AGM4383	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus	Waterhouse, 1840	BJ	Ketou	Plateau	PRESENT		633602e8-4c6f-4619-b433-c4968da3ed08	7.451685	2.486704							2014-09-05T00:00:00	5	9	2014	2438550	2438550	HUMAN_OBSERVATION	LEA	AGM-2015					CC_BY_4_0		ATAYI GUEDEGBE Majoie A. S. ; HOUNTON John;  NOUWLITO Barnabé T.; AHISSOU Claude; BOTON Francis			2022-01-29T11:10:56.838Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TYPE_STATUS_INVALID
